Num_units,Intercept,Influence_level,Model,Replication,Measurement,Loss,R2,Imp_F,Imp_Z1,Imp_Z2
1,0,0,SVR,1,W2,0.310842079,0.708861991,1.030823723105626,0.26882735422984416,7.864380785486125e-05
1,0,0,SVR,1,X1,0.002353888,0.997498044,1.7072224722755887,0.3526756272187458,0.00046043357155556297
1,0,0,SVR,1,X2,0.001419159,0.9986708,1.6844777215940379,0.23127420338134708,6.641178774469126e-07
1,0,0,RF-R,1,W1,0.193896533,0.793906614,1.247836341853858,0.31634210142072555,0.002094733573446672
1,0,0,RF-R,1,W2,0.341608461,0.68004587,0.9124767195755563,0.24792074244692214,0.011858489541132855
1,0,0,RF-R,1,X1,0.015708686,0.983303177,1.583304816450011,0.32284133826983163,0.0010932116544874026
1,0,0,RF-R,1,X2,0.024833158,0.976741,1.515548033462175,0.2191969204565078,0.0024041175951891036
1,0,0,XGBoost-R,1,W1,0.185297952,0.761481652,1.3642415104460013,0.33177622974681775,0.0013262691294226303
1,0,0,XGBoost-R,1,W2,0.325563386,0.639425122,0.9775946264589266,0.2633977480275418,0.016574717415374106
1,0,0,XGBoost-R,1,X1,0.003393865,0.993937819,1.713002431368691,0.34751326456070863,2.9611040488197737e-05
1,0,0,XGBoost-R,1,X2,0.005776947,0.992198708,1.6546682221644269,0.2273965723658989,0.0004913064064046236
1,0,0,MLP-R,1,W1,0.180374024,0.808279742,1.355002445818458,0.34529810672630895,-0.00021802084740342177
1,0,0,MLP-R,1,W2,0.310594862,0.709093538,1.0421684130642408,0.2558216892166429,0.006700996348422972
1,0,0,MLP-R,1,X1,0.001594012,0.998305718,1.7221371954903968,0.35323205331864976,-2.968733706132376e-06
1,0,0,MLP-R,1,X2,0.001419452,0.998670526,1.6847773186655342,0.23142742992869952,6.772014243816571e-08
1,0,0,MLR,2,W1,0.172167831,0.823943204,1.2807224739052172,0.33470041787089694,0.0
1,0,0,MLR,2,W2,0.298213257,0.706623881,1.1073313023372482,0.26930733707861076,0.0
1,0,0,MLR,2,X1,0.001627578,0.998335658,1.6663147047371587,0.3340042796892619,3.3552159122041127e-06
1,0,0,MLR,2,X2,0.001479764,0.998544238,1.6939323677903686,0.29023867389000424,6.995957671063203e-07
1,0,0,SVR,2,W1,0.171179124,0.824954244,1.3221483847080524,0.34375389664693845,-0.00038232390241360603
1,0,0,SVR,2,W2,0.29774326,0.707086254,1.1031187941838834,0.28021278929433147,0.00019343378882863416
1,0,0,SVR,2,X1,0.002285876,0.99766249,1.6424250824348783,0.3211024841475846,3.605046659095334e-05
1,0,0,SVR,2,X2,0.001518705,0.998505929,1.6960405176600895,0.28664859691191424,1.3486682343133438e-07
1,0,0,RF-R,2,W1,0.203238777,0.792170421,1.1787528487086205,0.2973334284847664,0.0014243538253923215
1,0,0,RF-R,2,W2,0.320455727,0.684742192,1.0215219963888904,0.24693835726515884,0.004538858723286532
1,0,0,RF-R,2,X1,0.018721412,0.980855705,1.5410196182456128,0.30408068001548577,-0.0001684193857547589
1,0,0,RF-R,2,X2,0.01743034,0.982852387,1.563857064693142,0.261405913965327,0.0008440909419228371
1,0,0,XGBoost-R,2,W1,0.177317185,0.772032962,1.290688044541929,0.31734275192707345,-0.005983299824588628
1,0,0,XGBoost-R,2,W2,0.305422991,0.629325489,1.08172813135699,0.2536301978617049,0.008469065855868051
1,0,0,XGBoost-R,2,X1,0.003918024,0.994973202,1.6610490529736714,0.3268681768576819,6.549611874595573e-05
1,0,0,XGBoost-R,2,X2,0.003275981,0.993848172,1.6852776092773394,0.28325563575117996,-0.0004821450796849591
1,0,0,MLP-R,2,W1,0.172298046,0.823810048,1.2814181749428915,0.3352710983999888,-0.00020813422003824745
1,0,0,MLP-R,2,W2,0.297924708,0.706907749,1.1066222107024608,0.27025641938269035,0.0002114853220208768
1,0,0,MLP-R,2,X1,0.001620916,0.99834247,1.667614040380713,0.3338052268989652,2.8944024506150077e-06
1,0,0,MLP-R,2,X2,0.001477689,0.99854628,1.6946255164859294,0.29041846589219283,6.617616293724815e-07
1,0,0,MLR,3,W1,0.161064603,0.860462823,1.336487308162636,0.30806352592983366,0.0
1,0,0,MLR,3,W2,0.312448107,0.722098659,1.0879343762875262,0.27558793771096346,2.5437793548432898e-05
1,0,0,MLR,3,X1,0.001693908,0.998532495,1.640804173403157,0.31609277557376175,-8.082998527836339e-07
1,0,0,MLR,3,X2,0.001363755,0.998787033,1.713990877821378,0.2500851404566567,-8.202516339816946e-07
1,0,0,SVR,3,W1,0.16071022,0.86076984,1.3558735306531668,0.31104049435217485,-3.4324414512565405e-06
1,0,0,SVR,3,W2,0.310620004,0.723724632,1.110710201400272,0.2797478548037108,0.0001129343475407496
1,0,0,SVR,3,X1,0.001693516,0.998532835,1.6402855913962369,0.31662812193377227,-8.57457873149059e-08
1,0,0,SVR,3,X2,0.001358697,0.998791531,1.7139825596336926,0.2494964395243112,-1.9547621145088455e-07
1,0,0,RF-R,3,W1,0.191065655,0.834471624,1.2302177244203918,0.28781451788001033,0.006787580845909513
1,0,0,RF-R,3,W2,0.344041849,0.693998174,0.9969372602292499,0.2574385320566091,0.004640474274327522
1,0,0,RF-R,3,X1,0.02898484,0.97488919,1.4896285443526922,0.2916211071309432,0.0007316602550065943
1,0,0,RF-R,3,X2,0.025258398,0.977534372,1.5598264696225101,0.21867758436794574,-0.0013270604810643794
1,0,0,XGBoost-R,3,W1,0.172098564,0.80408655,1.3457017159460758,0.2904291467991834,0.0006481013491969167
1,0,0,XGBoost-R,3,W2,0.325620675,0.650426073,1.069774848049007,0.28044550819568426,0.007994973439678898
1,0,0,XGBoost-R,3,X1,0.00541054,0.991993543,1.620678665507072,0.31054414721329293,-0.00034940653344250894
1,0,0,XGBoost-R,3,X2,0.004885949,0.993388556,1.7042847476797989,0.24695851738470384,-7.898403516680697e-05
1,0,0,MLP-R,3,W1,0.161150745,0.860388194,1.3360553306567802,0.3034082125285498,-0.00013179431001001385
1,0,0,MLP-R,3,W2,0.31292337,0.721675944,1.0891338116721017,0.2746202727204384,7.488840181101298e-05
1,0,0,MLP-R,3,X1,0.001694044,0.998532377,1.6404521641589997,0.3161158359344324,-8.750446707561643e-07
1,0,0,MLP-R,3,X2,0.001362247,0.998788374,1.7146567592471562,0.2500004077816825,-9.559472988529548e-07
1,0,0,MLR,4,W1,0.156687541,0.843865143,1.3476109094444262,0.30712165301398575,0.0
1,0,0,MLR,4,W2,0.291255575,0.724869133,1.088917675197728,0.2632195700532032,0.0
1,0,0,MLR,4,X1,0.001685609,0.998320336,1.6481634532623541,0.30508676827940656,-1.1166691128439155e-07
1,0,0,MLR,4,X2,0.001274055,0.99879648,1.6410304325973926,0.2489747548120802,0.0
1,0,0,SVR,4,W1,0.15689477,0.843658645,1.3406540963351536,0.30389554922134143,-3.0365987504987756e-05
1,0,0,SVR,4,W2,0.291240735,0.724883152,1.0973465128710775,0.25859285630512924,-4.2056782329613626e-05
1,0,0,SVR,4,X1,0.012072211,0.987970371,1.6256355595082543,0.2995415704695272,-0.004377762431181464
1,0,0,SVR,4,X2,0.004576568,0.995676803,1.6142348651886038,0.2492862716547874,0.00043539734136354146
1,0,0,RF-R,4,W1,0.188111542,0.812551984,1.2313595656441092,0.2826454130708094,0.0005974405538957339
1,0,0,RF-R,4,W2,0.314240815,0.703156419,1.0177069198450035,0.2509337256556929,0.00866080011174456
1,0,0,RF-R,4,X1,0.024244863,0.975840655,1.5122981176943544,0.27653423254597354,-0.0007426924255085398
1,0,0,RF-R,4,X2,0.012959825,0.987757666,1.5231184153874764,0.23126552587449495,0.0011989051776472137
1,0,0,XGBoost-R,4,W1,0.164648371,0.794214396,1.3385826278934596,0.3037846078517997,0.0031826869976176674
1,0,0,XGBoost-R,4,W2,0.299709718,0.640936795,1.068287425948565,0.24907026862800025,0.010763196052523604
1,0,0,XGBoost-R,4,X1,0.004779761,0.992391467,1.6199827825183442,0.30228821463130745,7.90891480313416e-06
1,0,0,XGBoost-R,4,X2,0.002607001,0.99568345,1.6360932234458154,0.24694944109799097,0.0001132854163582886
1,0,0,MLP-R,4,W1,0.156913616,0.843639865,1.3487617327983015,0.3075367450897313,-8.390467964557447e-05
1,0,0,MLP-R,4,W2,0.291508526,0.724630186,1.088585762006026,0.2641041130266131,-0.0001593536455720801
1,0,0,MLP-R,4,X1,0.001684684,0.998321259,1.647238836185115,0.3044909348980231,-2.1676662990133266e-07
1,0,0,MLP-R,4,X2,0.001276782,0.998793904,1.6411103025355438,0.2489902313915607,-2.0137165707256875e-06
1,0,0,MLR,5,W1,0.140670939,0.859049257,1.3884846924091072,0.3305019460493615,8.905001387522482e-05
1,0,0,MLR,5,W2,0.324474543,0.669131364,1.071949060527103,0.2622696171940257,0.0
1,0,0,MLR,5,X1,0.001735546,0.998261002,1.6726284533135805,0.33098984989857017,2.7583262722785663e-07
1,0,0,MLR,5,X2,0.001341733,0.998631826,1.7355336175598843,0.2577029421653361,1.0101448484456377e-06
1,0,0,SVR,5,W1,0.140733517,0.858986554,1.3845350461645582,0.3304318825830409,9.543856021224651e-05
1,0,0,SVR,5,W2,0.324611319,0.668991893,1.0745967966301986,0.2608857311972007,-0.00013346452123935704
1,0,0,SVR,5,X1,0.002250498,0.997745025,1.6611480450399423,0.33118297196827773,0.00033063264274804107
1,0,0,SVR,5,X2,0.001344051,0.998629463,1.7365231382677617,0.25742531274785624,8.395642269065639e-07
1,0,0,RF-R,5,W1,0.168491841,0.831173017,1.2863369956160264,0.3150203762995409,0.0018754225299055349
1,0,0,RF-R,5,W2,0.34915484,0.643964718,1.0045102721539882,0.25419231645732515,0.00825007013715412
1,0,0,RF-R,5,X1,0.017666309,0.982298551,1.5502159467318222,0.30639732187807167,0.0014023265630490056
1,0,0,RF-R,5,X2,0.01338121,0.9863551,1.6382914958794603,0.23686622989796277,0.0008894994757892682
1,0,0,XGBoost-R,5,W1,0.148588727,0.81070637,1.3705513308400288,0.3457463678156282,0.000846977124247128
1,0,0,XGBoost-R,5,W2,0.335269116,0.600534158,1.0544541173211819,0.268141172353571,0.009370505023712483
1,0,0,XGBoost-R,5,X1,0.003485955,0.99469197,1.6595960417303093,0.32514294178185055,0.00022622886524393816
1,0,0,XGBoost-R,5,X2,0.00304968,0.992318094,1.7433780194627162,0.2505610175468118,-0.00017662651571045406
1,0,0,MLP-R,5,W1,0.140847289,0.858872556,1.388450408603208,0.33064874103479946,8.924457051459055e-05
1,0,0,MLP-R,5,W2,0.3248911,0.668706599,1.073269079155223,0.25840052043366507,-0.00013941204554015484
1,0,0,MLP-R,5,X1,0.001735065,0.998261484,1.6726486452741014,0.33090438407774325,2.595316294984329e-07
1,0,0,MLP-R,5,X2,0.001340953,0.998632623,1.7352246636764534,0.2578254529652441,9.556767699536728e-07
1,0,0,MLR,6,W1,0.167576263,0.817303298,1.4013170938163293,0.3028094426089554,0.000192898885991577
1,0,0,MLR,6,W2,0.311081833,0.702504105,1.207684012867592,0.2327175217644369,-2.2679872691333535e-06
1,0,0,MLR,6,X1,0.001618144,0.998235851,1.749987041710975,0.3157366119494999,0.0
1,0,0,MLR,6,X2,0.001207503,0.998845233,1.795458139197684,0.25950029816828324,-1.2065821945017597e-06
1,0,0,SVR,6,W1,0.166988782,0.817943787,1.3937297556884851,0.298791559649344,0.00020871945061933238
1,0,0,SVR,6,W2,0.311202136,0.702389056,1.1912709970318107,0.23306398601482764,-7.816058442301488e-05
1,0,0,SVR,6,X1,0.001640472,0.998211508,1.7500792068104964,0.31589860845347584,-3.5722258827086684e-06
1,0,0,SVR,6,X2,0.001778487,0.998299186,1.767324742005495,0.2613849408251405,7.76596934917162e-06
1,0,0,RF-R,6,W1,0.189685695,0.793198927,1.313653778213836,0.27781274872764455,0.0006532236445657036
1,0,0,RF-R,6,W2,0.356286595,0.659273579,1.0688088942613032,0.20531924762483422,-0.007878712065580995
1,0,0,RF-R,6,X1,0.017314892,0.981122782,1.6223546595300007,0.28804290062176285,0.0006213443705330391
1,0,0,RF-R,6,X2,0.021964531,0.978994731,1.6223867216011674,0.23022156097931612,0.0007622407110580376
1,0,0,XGBoost-R,6,W1,0.17253071,0.751334634,1.4035838723296505,0.2744436893610669,-0.006089160613263566
1,0,0,XGBoost-R,6,W2,0.324423407,0.601810356,1.197537326390891,0.22591197147027212,-0.005710516107056862
1,0,0,XGBoost-R,6,X1,0.002981278,0.99448205,1.7474301122734537,0.31450960803222094,-0.00018032302049009186
1,0,0,XGBoost-R,6,X2,0.003309759,0.993663413,1.7631672956901592,0.25474028543386534,-0.0004373372127379427
1,0,0,MLP-R,6,W1,0.167423865,0.817469446,1.3989058263330303,0.3023517248535618,0.0002323364086326385
1,0,0,MLP-R,6,W2,0.311964088,0.701660381,1.2058934304025444,0.23262643326896915,3.651379258329257e-06
1,0,0,MLP-R,6,X1,0.001619841,0.998234001,1.7498969878609274,0.31572196206518643,-1.2488220137996109e-06
1,0,0,MLP-R,6,X2,0.001205094,0.998847536,1.7944248487873,0.25931364056670275,-2.6900717274847e-07
1,0,0,MLR,7,W1,0.154630475,0.841896642,1.367287092350581,0.35699987837119973,0.0
1,0,0,MLR,7,W2,0.278321155,0.714194108,1.1584568913345332,0.24257343636937123,0.0
1,0,0,MLR,7,X1,0.001526813,0.998438896,1.6755641129351413,0.3448625295552291,2.014583084919419e-06
1,0,0,MLR,7,X2,0.001252609,0.998713705,1.8134938720320382,0.2624202746842138,4.0740052327237207e-07
1,0,0,SVR,7,W1,0.154582487,0.841945707,1.3689760332330878,0.36191188135805663,1.7290664019675717e-05
1,0,0,SVR,7,W2,0.27802865,0.714494479,1.1606843278505572,0.2395249602507134,6.403595189237165e-05
1,0,0,SVR,7,X1,0.002263557,0.997685606,1.6702646686109248,0.3427392599114799,0.000557468693196328
1,0,0,SVR,7,X2,0.001826527,0.998124353,1.8088639878601356,0.2616257494166314,0.00028698575834884554
1,0,0,RF-R,7,W1,0.176582466,0.819451625,1.2607416366980644,0.3249507515980202,-0.0020466733374939206
1,0,0,RF-R,7,W2,0.302127345,0.689747712,1.0955070772760003,0.22803632669194807,0.0012761438133728875
1,0,0,RF-R,7,X1,0.014452602,0.985222803,1.5666399023132525,0.31378168203729934,0.0004891265129145061
1,0,0,RF-R,7,X2,0.017030038,0.982511982,1.6777938626696343,0.24016285190722728,-0.000875271878222672
1,0,0,XGBoost-R,7,W1,0.162296149,0.800777942,1.3490016689686601,0.351572158605434,0.004463716507113735
1,0,0,XGBoost-R,7,W2,0.28825256,0.640917018,1.1565851451461668,0.2553791206054778,-0.00029880027664240804
1,0,0,XGBoost-R,7,X1,0.00298937,0.995076205,1.6793209960204663,0.33915989597470203,-0.0001781690745425668
1,0,0,XGBoost-R,7,X2,0.002969803,0.994644756,1.8158869226189984,0.2585255519951503,6.690422738986346e-06
1,0,0,MLP-R,7,W1,0.154828126,0.841694551,1.3591312317162982,0.356195917539252,-0.0001795271493585382
1,0,0,MLP-R,7,W2,0.27795892,0.714566085,1.1680327329863915,0.24632491093896003,0.00016023628829807678
1,0,0,MLP-R,7,X1,0.001526458,0.998439259,1.6754756043595969,0.344793127470402,2.493505270650953e-06
1,0,0,MLP-R,7,X2,0.001253008,0.998713296,1.8135240528882968,0.2623973724231939,4.7371732234680055e-07
1,0,0,MLR,8,W1,0.170004094,0.83319634,1.3536218197497623,0.31460722899936117,-4.710384032889925e-05
1,0,0,MLR,8,W2,0.337492317,0.677915197,1.0520997526553135,0.3063544801398358,-1.009704642085385e-06
1,0,0,MLR,8,X1,0.001631089,0.998399617,1.7247838418337236,0.30874165292161576,1.9220085907267758e-07
1,0,0,MLR,8,X2,0.001303323,0.998756178,1.6945408604881311,0.2911504093649212,0.0
1,0,0,SVR,8,W1,0.169626199,0.83356712,1.3686506680101536,0.33045443127472185,0.0008737442623741765
1,0,0,SVR,8,W2,0.337721613,0.677696369,1.0410546105980474,0.3078103261884949,1.3028932576153452e-07
1,0,0,SVR,8,X1,0.001642382,0.998388536,1.7247775387035804,0.30904665301195056,9.177810190608148e-07
1,0,0,SVR,8,X2,0.00268999,0.997432816,1.6871539815373229,0.2908138647275119,0.00025911989964042534
1,0,0,RF-R,8,W1,0.192769414,0.81085959,1.2591910027660296,0.2914811195854753,0.005944123509121979
1,0,0,RF-R,8,W2,0.36172198,0.65479169,0.9520727275440134,0.27877723401704524,0.006049327927672233
1,0,0,RF-R,8,X1,0.019869913,0.980504151,1.5787774731868915,0.27506555072414024,0.00021151980243736546
1,0,0,RF-R,8,X2,0.01684072,0.983928109,1.5672305385575283,0.26050172718400877,0.0008749598882055621
1,0,0,XGBoost-R,8,W1,0.179250901,0.783560378,1.3577279127820643,0.300675385040261,0.007248340694061361
1,0,0,XGBoost-R,8,W2,0.348978824,0.59214617,1.0477239754731393,0.3013714458052084,0.00682075965715595
1,0,0,XGBoost-R,8,X1,0.003710684,0.994226741,1.728892069123906,0.30659085486389837,0.0002212019829421763
1,0,0,XGBoost-R,8,X2,0.00258009,0.995536359,1.6843577497798186,0.2852025485443794,1.9107872365509147e-05
1,0,0,MLP-R,8,W1,0.169589262,0.833603362,1.3593192576472177,0.3139578557767898,0.00027762755555995613
1,0,0,MLP-R,8,W2,0.337458135,0.677947819,1.0405353267052588,0.31680755451650083,1.0393710171086036e-06
1,0,0,MLP-R,8,X1,0.001630973,0.998399731,1.724550180780787,0.308670185071637,-5.27418195095386e-07
1,0,0,MLP-R,8,X2,0.001309379,0.998750398,1.6947202319612706,0.29117740335136094,-3.32376248268762e-06
1,0,0,MLR,9,W1,0.159352882,0.834427615,1.4342410241441104,0.3307893206016342,0.0001413755145970419
1,0,0,MLR,9,W2,0.318312738,0.652110645,1.137667434987372,0.2757223651351456,0.00015825774252792302
1,0,0,MLR,9,X1,0.001817298,0.998111773,1.7471703114180195,0.3429833450149665,1.5977699556302128e-06
1,0,0,MLR,9,X2,0.001270919,0.998610991,1.7740802915460239,0.28977760657369206,-4.926375201608213e-06
1,0,0,SVR,9,W1,0.159318534,0.834463303,1.4344383093878867,0.3374738366640818,0.00028236476776746235
1,0,0,SVR,9,W2,0.317948699,0.652508509,1.1146426618079879,0.2767122686837961,9.14514043251824e-05
1,0,0,SVR,9,X1,0.001880093,0.998046527,1.7381816989832095,0.33965256785913883,2.748237556328137e-05
1,0,0,SVR,9,X2,0.001267216,0.998615039,1.7740342792279105,0.2907233441438942,-3.440619748373841e-06
1,0,0,RF-R,9,W1,0.175934494,0.817198827,1.3453276590263794,0.30995986309785895,0.0017234659189964807
1,0,0,RF-R,9,W2,0.343715589,0.624347441,1.045114675141188,0.2527533053989058,0.005127861680510759
1,0,0,RF-R,9,X1,0.019170494,0.980081286,1.6095494058051159,0.30675848166670117,0.00018947438061338583
1,0,0,RF-R,9,X2,0.013408486,0.98534564,1.6529285028906373,0.26121013826529665,0.0010637995986866543
1,0,0,XGBoost-R,9,W1,0.162639006,0.786474769,1.4403863916086919,0.3245631606326004,-0.00428374349147651
1,0,0,XGBoost-R,9,W2,0.322746073,0.538093013,1.1373143916280457,0.2598503146521839,-0.009205426381219317
1,0,0,XGBoost-R,9,X1,0.003969791,0.993738064,1.733958975460767,0.33798716529158324,0.00013492442184477317
1,0,0,XGBoost-R,9,X2,0.002518081,0.995981908,1.7625585364140133,0.2870283089459888,0.0003556510734287532
1,0,0,MLP-R,9,W1,0.159236205,0.834548845,1.4336280140544535,0.33114857692003924,8.3632268360756e-05
1,0,0,MLP-R,9,W2,0.31805987,0.652387009,1.12673003496438,0.2711195117511815,0.00010256028670517781
1,0,0,MLP-R,9,X1,0.001820063,0.9981089,1.7469076186272072,0.3427997855308248,2.8060223813075603e-06
1,0,0,MLP-R,9,X2,0.001269997,0.998611999,1.7737009298708597,0.28975216459022146,-5.013115269081325e-06
1,0,0,MLR,10,W1,0.176702481,0.825773488,1.3311711577119782,0.32648964916513,0.0002464994087373218
1,0,0,MLR,10,W2,0.293082501,0.704383357,1.0995945922429409,0.3132121582990769,0.0001792640882345542
1,0,0,MLR,10,X1,0.001809547,0.998215809,1.7285357349393622,0.3172068780763705,-5.273788361548349e-06
1,0,0,MLR,10,X2,0.001221013,0.998768429,1.6975216690041282,0.25639374612638394,-4.544667648542777e-07
1,0,0,SVR,10,W1,0.176136483,0.826331555,1.3380670900046905,0.3380412546996262,0.00018791029226290502
1,0,0,SVR,10,W2,0.291858397,0.705618046,1.0944489148344978,0.3228409191115134,0.0010690587129488117
1,0,0,SVR,10,X1,0.001816626,0.998208828,1.7277129774788396,0.3172034516143441,-6.148934700744846e-06
1,0,0,SVR,10,X2,0.001219672,0.998769782,1.6979042518037968,0.25630840871709915,-2.8102168148080864e-08
1,0,0,RF-R,10,W1,0.203024436,0.799820358,1.227662831956557,0.31422867598149756,0.005088839048400684
1,0,0,RF-R,10,W2,0.320449297,0.676779934,1.012789719555415,0.2977247918470095,0.0023360293846303114
1,0,0,RF-R,10,X1,0.022999265,0.977323003,1.5636138813173672,0.2854805585858312,-0.0009804037283347223
1,0,0,RF-R,10,X2,0.014997247,0.984873079,1.6055221593475875,0.23804069999693822,-0.0012742710997245
1,0,0,XGBoost-R,10,W1,0.18865866,0.765916179,1.316298155490782,0.33217573476774626,0.0006443381431492812
1,0,0,XGBoost-R,10,W2,0.300144865,0.617530571,1.0987163725539493,0.31471922808407665,-0.000496816907501052
1,0,0,XGBoost-R,10,X1,0.003888625,0.993114422,1.7199923220890654,0.31289824231578417,7.957361628149195e-05
1,0,0,XGBoost-R,10,X2,0.002208758,0.995661889,1.6949187864981738,0.2552532995967197,0.00012860170549879867
1,0,0,MLP-R,10,W1,0.176730584,0.825745779,1.3311668826382748,0.3265787931579392,0.00024696144615161676
1,0,0,MLP-R,10,W2,0.292694148,0.704775069,1.1000836448453892,0.31762761825247093,0.000283527042102294
1,0,0,MLP-R,10,X1,0.001810923,0.998214452,1.7285607567724774,0.3172079076068214,-5.164790603284786e-06
1,0,0,MLP-R,10,X2,0.001220764,0.998768681,1.6976066611966896,0.2562899534630893,-3.521372480719265e-07
1,0,1,MLR,1,W1,0.049396263,0.948533808,0.40125658187380847,1.528070581161682,0.0
1,0,1,MLR,1,W2,0.109780571,0.879561886,0.3366431345018929,1.5815138090279848,0.0
1,0,1,MLR,1,X1,0.001944304,0.997974221,0.5102596722590838,1.530747003262882,8.094188492102639e-06
1,0,1,MLR,1,X2,0.001749523,0.998080633,0.563274535058318,1.5379430060782935,-8.963742707113198e-06
1,0,1,SVR,1,W1,0.049488245,0.948437971,0.4005045629917497,1.5251614780916143,1.2736358370957213e-06
1,0,1,SVR,1,W2,0.109784847,0.879557195,0.330059711009678,1.575853430956336,1.7075314675130125e-05
1,0,1,SVR,1,X1,0.001944759,0.997973747,0.510068023196055,1.5307611138037351,8.721834857061683e-06
1,0,1,SVR,1,X2,0.001747909,0.998082403,0.5637239888717506,1.5391799136126274,-8.1844572923373e-06
1,0,1,RF-R,1,W1,0.067679517,0.929484403,0.3623273826918726,1.4125078274671083,0.0013214332503290959
1,0,1,RF-R,1,W2,0.124400162,0.863523019,0.3105963691247134,1.4735216490531646,0.0019740709279104317
